-0.2	3.64
-0.19	8.12
-0.18	3.42
-0.17	8.5
-0.16	0.78
-0.15	0.88
-0.14	0.16
-0.13	0.04
-0.12	0.6
-0.11	0.18
-0.1	0.12
-0.09	0.14
-0.08	0.1
-0.07	0.08
-0.06	0.06
-0.05	0.36
-0.04	0.04
-0.03	0.12
-0.02	0.3
-0.01	0.06
0	0.08
0.01	0.2
0.02	0.5
0.03	0.38
0.04	0.1
0.05	0
0.06	0.06
0.07	0.12
0.08	0.02
0.09	0.48
0.1	0.22
0.11	0.54
0.12	0.4
0.13	0.06
0.14	0.72
0.15	3.04
0.16	5.04
0.17	4.46
0.18	9.1
0.19	5.16
0.2	6.4
0.21	5.94
0.22	5.12
0.23	4.22
0.24	3.76
0.25	2.74
0.26	5.5
0.27	3.74
0.28	1.76
0.29	0.44
0.3	0.8
0.31	3.7
0.32	1.98
0.33	2.64
0.34	1.9
0.35	1.34
0.36	2.04
0.37	1.06
0.38	3.08
0.39	0.98
0.4	1.7
0.41	0.8
0.42	2.6
0.43	1.76
0.44	0.3
0.45	0.14
0.46	0.46
0.47	0.32
0.48	1.9
0.49	1.68
0.5	0.72
0.51	0.38
0.52	0.36
0.53	0
0.54	0.14
0.55	0.24
0.56	0.24
0.57	0.54
0.58	0.8
0.59	0.46
0.6	0.12
0.61	0.18
0.62	0.24
0.63	1.18
0.64	0.9
0.65	0.54
0.66	0.44
0.67	0.58
0.68	1.04
0.69	0.9
0.7	0.4
0.71	0.12
0.72	0.8
0.73	0.12
0.74	0.54
0.75	0.06
0.76	0.08
0.77	0.04
0.78	0.16
0.79	0.32
0.8	0.16
0.81	1.68
0.82	0.42
0.83	0.9
0.84	0.76
0.85	1.06
0.86	0.32
0.87	0.06
0.88	0
0.89	0.66
0.9	1.54
0.91	0.48
0.92	0.16
0.93	0.14
0.94	0.64
0.95	0.02
0.96	1.28
0.97	0.06
0.98	1.96
0.99	1.76
1	0
1.01	0
1.02	0
1.03	0
1.04	0
1.05	0
1.06	0
1.07	0
1.08	0
1.09	0
1.1	0
1.11	0
1.12	0
1.13	0
1.14	0
1.15	0
1.16	0
1.17	0
1.18	0
1.19	0
1.2	0
1.21	0
1.22	0
1.23	0
1.24	0
1.25	0
1.26	0
1.27	0
1.28	0
1.29	0
1.3	0
1.31	0
1.32	0
1.33	0
1.34	0
1.35	0
1.36	0
1.37	0
1.38	0
1.39	0
1.4	0
1.41	0
1.42	0
1.43	0
1.44	0
1.45	0
1.46	0
1.47	0
1.48	0
1.49	0
1.5	0
1.51	0
1.52	0
1.53	0
1.54	0
1.55	0
1.56	0
1.57	0
1.58	0
1.59	0
1.6	0
1.61	0
1.62	0
1.63	0
1.64	0
1.65	0
1.66	0
1.67	0
1.68	0
1.69	0
1.7	0
1.71	0
1.72	0
1.73	0
1.74	0
1.75	0
1.76	0
1.77	0
1.78	0
1.79	0
1.8	0
1.81	0
1.82	0
1.83	0
1.84	0
1.85	0
1.86	0
1.87	0
1.88	0
1.89	0
1.9	0
1.91	0
1.92	0
1.93	0
1.94	0
1.95	0
1.96	0
1.97	0
1.98	0
1.99	0
2	0
